0.912286 0.557923
0.873052 -0.670348
-0.840349 0.660453
-0.272275 -0.972633
0.859967 0.635149
0.89588 -0.845549
0.918197 -0.922589
-0.634134 0.90538
0.871663 -0.771959
0.748874 0.826083
0.934 0.808175
0.599959 -0.854141
-0.66962 -0.820043
-0.877738 0.581367
0.883948 -0.800732
-0.900242 0.573476
0.873685 -0.56148
0.910173 0.656201
-0.833189 0.643148
0.567162 0.989956
0.892901 0.541311
0.831271 0.870882
-0.915226 0.590226
0.574668 0.882469
-0.810146 -0.586399
0.410096 0.919312
0.869179 0.806249
0.566682 0.993659
-0.696205 -0.858416
-0.257938 -0.970792
-0.959848 -0.516459
0.723217 0.714905
0.894404 0.934296
-0.783017 0.914752
0.709155 -0.761184
-0.778978 0.695695
0.927074 0.81472
-0.907347 0.560248
0.874895 0.505926
0.585282 -0.920299
0.888598 -0.901035
0.984171 0.33878
0.995699 -0.276762
-0.685197 0.857247
0.751075 0.946143
-0.999222 0.803573
-0.784231 0.752633
-0.997025 -0.103095
-0.944324 -0.65974
0.857776 -0.844036
0.366267 0.969349
-0.54246 -0.979095
0.828749 -0.778963
-0.987493 0.783646
0.971754 -0.381086
0.970501 0.606199
-0.929604 0.920982
-0.721393 -0.971876
-0.989788 0.970502
0.986604 0.749459
0.96919 -0.827175
0.975891 0.607407
-0.879702 0.813984
-0.668199 0.996401
0.629677 0.917628
-0.49291 -0.964201
0.977481 0.347831
0.782066 0.731472
0.923747 0.948469
-0.987937 0.22609
-0.940512 0.563978
-0.988399 0.544855
-0.774141 0.635854
0.977631 0.811527
0.451165 -0.933715
-0.466823 -0.906001
0.908521 0.571318
-0.83171 0.958759
-0.857332 -0.798711
-0.870222 0.910694
0.822788 -0.914444
-0.991526 -0.779985
0.969926 0.497435
-0.838186 0.592977
-0.909315 0.625635
-0.937209 -0.99969
-0.667021 0.878605
0.664222 0.898694
-0.976518 0.486999
-0.0944608 -0.997175
-0.574115 -0.850357
-0.537438 -0.869575
-0.964487 -0.490081
-0.98792 0.828223
0.900342 0.567929
-0.529632 0.883407
0.623109 -0.964683
0.883854 0.491179
-0.600826 0.871782
0.381638 -0.954317
0.668105 0.905289
-0.573914 0.825343
0.542543 -0.971687
0.814557 -0.688847
0.869069 -0.826456
0.74282 0.702551
0.679717 -0.925273
0.848325 0.857295
0.742641 0.746807
0.62246 0.935987
0.943763 -0.716989
0.82221 0.942153
-0.487393 -0.981491
-0.863718 -0.873722
0.666776 0.898536
-0.704664 -0.71618
0.228972 -0.996025
-0.767016 -0.946738
-0.796083 -0.808901
-0.941041 0.476713
0.780231 0.756753
-0.826175 0.764264
-0.826239 -0.978775
0.970959 -0.320235
-0.958938 -0.625459
-0.517693 0.94418
-0.896262 0.456576
0.954745 -0.705781
0.611166 -0.892561
0.957085 0.352827
-0.970697 0.761815
0.807282 0.982455
0.560545 -0.997688
0.984353 -0.231414
-0.538897 -0.942522
-0.627536 -0.942188
0.894312 0.84059
-0.945519 -0.631028
0.792608 0.634982
-0.904853 -0.723343
0.875154 -0.899117
-0.651124 0.760774
-0.319788 0.984231
0.780551 -0.856872
0.970796 0.715265
-0.294688 -0.980284
-0.832083 0.556658
-0.502941 -0.867121
0.838458 0.827368
-0.323646 -0.992394
-0.335952 -0.991687
-0.928942 -0.653797
-0.545967 0.987575
-0.893972 -0.878503
0.817265 0.626978
0.376712 -0.973396
0.588621 -0.814903
-0.704825 0.907089
0.842404 -0.580052
-0.978696 -0.325907
-0.876834 -0.722084
0.903363 -0.57931
0.469553 -0.947766
0.993975 -0.935624
-0.740566 -0.738911
0.820607 -0.922769
0.602132 -0.987406
0.930099 -0.893596
0.984994 -0.786733
0.885195 -0.542326
0.835221 -0.584919
-0.865322 0.972551
0.893151 -0.471599
-0.530026 0.867382
-0.959728 -0.495331
-0.852208 -0.899472
0.783699 0.804548
-0.71773 -0.97911
-0.559234 0.96206
-0.637519 0.779485
-0.545088 0.925396
0.950095 0.802102
-0.872797 0.877373
-0.441024 -0.969246
0.250572 0.991477
0.681709 0.832393
-0.814852 -0.984797
-0.982129 0.753559
-0.94701 -0.770282
0.921569 -0.68067
-0.521017 0.923891
0.956372 -0.731042
-0.850261 0.599151
0.509019 -0.985038
0.838903 0.569627
-0.909627 -0.694798
0.970311 -0.639482
0.419226 0.996804
0.995314 -0.315158
0.649748 -0.873486
0.666711 0.807513
-0.540293 -0.873615
-0.946687 -0.721082
0.884672 -0.647853
-0.857447 0.89951
0.836567 0.728073
-0.343008 -0.978796
0.427618 -0.993231
-0.984757 0.880601
-0.744191 0.68397
-0.741187 0.674777
0.999538 0.0663793
0.94485 -0.55146
-0.64478 0.925475
0.931427 0.61168
-0.832982 -0.817321
0.940449 -0.963901
0.95282 -0.721275
0.959038 -0.360925
-0.7212 -0.997279
-0.851049 0.976418
0.417448 0.998414
-0.848698 0.919134
0.923462 -0.522702
0.872809 0.802325
0.99837 0.596525
-0.734652 0.716104
0.909251 -0.417103
0.754522 -0.721602
-0.665288 -0.747583
-0.960151 0.806169
0.853098 0.72631
-0.545205 0.851036
-0.688484 0.989532
-0.702149 0.808912
0.545294 -0.912259
0.938829 0.693802
-0.912359 -0.822068
0.992302 -0.292601
-0.582276 0.899286
0.864451 0.567282
0.801372 0.819862
-0.774655 0.827233
0.583405 0.813562
-0.542167 -0.852898
0.984196 0.507182
0.9258 0.909516
-0.888754 -0.606623
-0.310772 0.974917
-0.546786 0.926731
0.97014 0.954723
0.825552 0.905128
0.741178 0.711512
-0.900794 0.733171
0.395291 0.955335
0.92056 -0.53657
0.977599 0.276203
-0.946189 -0.669678
-0.94279 -0.815999
0.957914 -0.804665
0.999289 0.478049
-0.231652 0.987596
0.778377 0.644042
0.647699 -0.837572
0.957473 0.728569
-0.900205 -0.522471
-0.666422 0.913632
-0.837904 -0.63582
0.984726 0.561594
-0.910122 0.987502
0.958315 0.518838
0.966902 0.318452
0.975904 -0.567465
0.949839 -0.64038
-0.891919 0.839349
-0.814144 0.581996
0.843878 0.69801
-0.880638 -0.675376
0.972003 -0.680395
0.945732 0.570093
-0.900295 0.924365
-0.866895 0.966882
0.860651 0.693551
-0.683849 0.767634
-0.421392 -0.968045
-0.906335 0.624059
-0.32705 0.98029
0.712693 -0.820413
-0.857129 0.589971
0.745787 0.772784
-0.990804 -0.176278
-0.435558 0.938216
-0.936156 0.505425
-0.991 -0.987383
-0.792223 -0.783747
0.654402 -0.934042
-0.974991 0.273708
0.990526 -0.573339
-0.867988 -0.641962
0.763239 0.658774
0.976683 -0.809482
-0.592714 -0.94049
-0.802782 -0.682675
0.638182 -0.887714
0.895583 -0.879793
-0.8646 -0.50948
-0.506706 -0.954035
-0.329558 0.956066
-0.826734 0.607631
0.764876 -0.83509
0.790792 -0.709104
0.806279 0.731102
0.362157 0.965455
-0.705555 0.784783
-0.933456 0.644186
-0.362727 0.988627
-0.441568 -0.942537
0.702178 0.851635
-0.971712 -0.666122
-0.902621 0.891953
-0.78442 -0.828312
0.939137 0.94124
-0.247643 -0.994187
0.507393 -0.92827
0.992277 0.390825
0.819673 -0.952931
-0.789916 0.868767
-0.930055 -0.563946
-0.881204 -0.691587
-0.913763 -0.915298
0.97824 -0.795466
-0.608299 -0.960086
0.798258 0.62078
-0.879246 0.669108
-0.996463 0.127279
0.975895 0.715816
0.740703 0.883166
0.892285 -0.579648
-0.955412 -0.642934
-0.602769 -0.851612
0.846852 0.85181
0.867514 -0.502842
0.982932 -0.251977
0.790282 0.656281
0.685159 -0.868151
0.95102 -0.36691
-0.867809 0.843167
-0.893792 0.803017
-0.952306 -0.959307
0.827701 -0.734537
-0.925772 0.857464
-0.97769 0.24029
-0.577018 0.932063
0.957366 0.308303
-0.819346 -0.623637
0.940525 0.971598
-0.84131 -0.789582
0.811967 0.649266
-0.963279 0.424739
0.8429 -0.736132
0.767508 -0.694355
0.978623 -0.453063
-0.793453 0.826757
-0.970458 0.817149
0.591416 -0.934515
0.948829 0.755349
0.915548 0.486708
0.807953 0.923038
0.9348 -0.570554
-0.604248 -0.916219
-0.799692 -0.803927
-0.994172 0.499153
-0.917244 0.630589
-0.511598 -0.886357
-0.841207 0.97438
-0.91362 0.882668
0.949015 -0.730839
-0.853402 -0.556443
-0.910905 -0.844793
0.740688 0.924514
0.935053 0.94093
-0.478886 0.994364
0.90629 0.597725
0.669633 -0.862455
-0.885965 0.939761
0.973715 0.6835
-0.808352 0.935757
0.881452 -0.567082
0.829441 -0.801148
0.895871 -0.876569
0.928401 0.832358
0.38234 -0.991752
0.921837 -0.72269
0.760459 -0.92172
-0.996901 0.181752
-0.408918 0.923288
-0.777894 -0.684785
0.878267 -0.733366
-0.584239 0.897693
-0.643425 0.825349
-0.855148 0.739299
-0.845281 0.815203
0.807313 -0.811189
0.682213 0.879919
0.751059 0.98878
0.861398 0.919125
0.931499 0.872563
0.721406 0.872035
0.924723 -0.516052
0.893373 -0.689385
0.723678 0.901421
0.658439 -0.814361
0.784681 -0.986307
0.870547 -0.806345
-0.790358 -0.642637
0.550242 0.985508
0.822275 0.789756
-0.668787 -0.86586
-0.982296 0.58215
0.883853 -0.471865
-0.917712 0.778436
-0.947811 0.960894
0.534158 -0.892881
0.87992 0.537193
0.81505 -0.825299
0.954156 0.698367
-0.548453 0.87493
0.959759 -0.319804
0.724306 0.763977
-0.629111 0.7838
-0.9321 -0.41756
0.886839 0.5503
-0.866186 -0.686737
-0.707071 0.783814
0.938295 -0.48012
0.948877 -0.326723
0.457738 0.917278
-0.762829 -0.665394
0.649715 0.927928
-0.92901 0.874018
-0.818196 -0.651202
-0.87308 -0.937069
-0.696456 0.733701
-0.825658 -0.763245
-0.843462 -0.641791
0.50032 0.95949
0.920945 0.854177
-0.165592 0.992313
0.655343 0.797697
-0.90632 -0.868202
0.899417 0.754861
0.850967 -0.786582
0.5782 0.819937
-0.713881 -0.985326
-0.954811 0.53329
-0.924444 -0.643941
0.857431 0.594451
-0.622272 -0.839538
-0.946504 0.427666
-0.92308 0.977587
-0.72933 0.752225
0.720661 0.955253
0.8494 0.643511
-0.820928 -0.811818
-0.924837 -0.564543
0.399851 0.990371
-0.560824 -0.95002
-0.723861 -0.830715
-0.435477 -0.979677
-0.761025 0.693663
-0.973621 -0.893237
-0.419217 -0.994625
-0.958772 -0.579095
-0.72183 -0.961644
0.470724 -0.956866
0.982098 -0.595081
0.890191 0.758918
0.932326 -0.503597
-0.485503 0.917168
0.744717 -0.806842
-0.643946 0.934336
-0.803038 0.760944
-0.84534 -0.72604
0.998225 -0.751166
0.799034 -0.640343
-0.790754 0.942707
0.903336 -0.558558
0.405915 0.931796
0.956721 -0.881467
-0.833228 0.879098
0.85619 0.604197
0.75478 -0.662066
-0.834465 0.737748
-0.629335 -0.851648
-0.724827 0.997984
0.65925 0.935517
0.979801 0.514541
0.75003 0.948626
-0.986595 0.426266
0.950327 0.397055
-0.456621 0.904239
0.952948 -0.882028
0.713015 0.851833
0.772019 -0.666225
-0.819667 -0.788694
-0.999064 0.939344
-0.845714 0.835864
-0.813914 -0.777322
0.848937 -0.653824
-0.948986 -0.36201
0.944087 -0.978591
0.987175 -0.49125
-0.936525 -0.35563
-0.568135 0.899333
0.604819 -0.901939
-0.914469 0.845096
-0.98871 0.618878
-0.628609 0.948932
0.724412 0.768299
-0.556995 -0.837056
-0.419977 0.937512
0.928033 0.541824
-0.822083 -0.720586
-0.556544 0.845749
0.895133 -0.98614
0.559929 0.933516
0.215078 0.99224
0.710856 0.86358
0.749933 0.829511
0.996978 0.732759
-0.805264 -0.839624
-0.881614 0.814221
0.644186 -0.781429
-0.765071 -0.748222
-0.982507 0.927162
-0.681415 0.760127
-0.449319 -0.992815
-0.339488 0.998669
-0.895316 0.815903
-0.932671 -0.360783
0.957306 0.393011
-0.720325 0.892891
-0.890874 0.681545
0.749294 0.715235
0.97603 -0.952016
0.924523 -0.411541
0.276413 0.978919
-0.87667 0.690668
-0.748611 0.903244
-0.982846 0.694082
-0.254162 -0.98424
-0.549093 0.971436
0.958765 0.86151
0.922195 -0.690588
0.396254 0.974167
0.8003 0.858943
-0.515428 0.893099
-0.929882 0.623843
-0.146094 0.992233
0.97141 0.663802
0.496844 -0.905609
0.315073 0.959244
0.583389 0.933686
-0.906535 0.503405
-0.957069 -0.445552
0.949336 0.380685
-0.840081 0.742241
-0.673757 -0.975221
-0.994599 0.355512
-0.692803 0.807696
0.510832 -0.99331
0.950558 -0.648384
0.865793 -0.630032
0.835042 -0.775848
-0.36404 0.96738
0.527465 0.921439
0.925364 0.848596
0.683615 0.812022
0.652642 -0.762202
-0.833684 0.876874
0.674685 -0.81009
0.97155 -0.237081
0.815736 0.897306
-0.893428 -0.915208
0.837 0.713208
-0.952584 0.436595
0.819355 0.881362
-0.845571 0.905384
-0.904217 0.865678
-0.910096 -0.765451
-0.644589 0.855269
0.631322 0.792698
-0.613452 -0.799587
-0.895418 0.54153
0.822432 -0.734453
-0.638673 -0.871429
-0.850549 -0.65064
-0.934774 -0.497425
0.936549 0.900847
0.461175 -0.954313
-0.987093 -0.675029
0.988248 0.169073
0.980944 0.586493
-0.441586 -0.998982
-0.885023 -0.879061
-0.920826 0.636029
-0.547068 0.911128
-0.680701 0.765216
-0.900637 0.869351
-0.984749 -0.694279
-0.77551 -0.967667
-0.999506 0.745249
0.824037 -0.602781
0.772218 -0.997538
0.648359 -0.78622
-0.89407 0.693687
0.93176 0.875271
-0.597387 -0.901374
-0.820944 -0.641212
0.279047 0.969772
-0.503762 0.912889
0.671289 0.988088
0.991809 0.589392
-0.725981 0.78817
0.90811 -0.647433
-0.996443 -0.522219
-0.95724 -0.63214
0.898548 -0.891363
0.868896 0.609629
0.984008 0.223857
-0.689149 -0.845341
-0.633996 -0.931448
0.479855 -0.906556
-0.812365 -0.72512
-0.918151 0.667692
0.980968 -0.586106
-0.321269 0.967055
0.884529 -0.525208
-0.831371 -0.826187
0.956881 0.421375
-0.879241 -0.986557
0.883671 0.537794
0.968945 -0.984967
-0.335575 -0.985099
0.888749 0.667627
0.719861 -0.993457
0.953667 -0.78372
0.906217 0.952547
0.997274 0.0934446
-0.555934 -0.969562
0.698582 0.790511
0.842449 -0.575379
0.944716 0.499469
0.998946 0.126081
0.785191 0.817611
0.947123 -0.922955
-0.216972 0.987226
-0.694493 -0.728246
0.92103 0.6282
0.623978 -0.815322
-0.702413 -0.994826
0.838607 0.863409
-0.860492 -0.697799
0.878743 -0.859537
-0.792831 -0.821177
0.866497 0.970122
-0.890286 -0.514807
-0.410462 0.975357
-0.630864 -0.824502
-0.577306 -0.959716
0.788973 -0.637044
-0.746692 0.772607
-0.591099 -0.861573
0.951569 -0.455453
-0.781632 -0.789536
0.959732 -0.650212
-0.912426 0.562375
0.775115 -0.900422
0.984326 0.643933
0.84862 -0.931377
-0.536499 -0.875308
-0.971235 -0.986809
0.975439 -0.759613
-0.579166 0.90079
-0.951704 -0.827363
-0.879203 0.754581
0.884725 0.934687
-0.930623 0.869234
0.296249 0.983076
-0.806455 0.6287
0.95066 0.583489
0.994337 -0.715205
0.890581 0.674795
-0.742644 0.829596
0.816946 -0.925787
-0.700269 -0.835229
0.423712 0.949158
0.999773 0.336884
0.141118 -0.991667
-0.98529 -0.957799
-0.767689 0.995919
-0.508382 0.907279
-0.833049 -0.80582
0.848612 -0.761439
0.740012 0.750843
0.954332 0.973113
0.84031 0.938233
-0.981004 -0.202186
-0.552224 -0.98471
-0.850691 -0.949511
0.832338 0.678842
-0.407936 -0.956316
0.939367 -0.36942
-0.561547 0.905187
0.9067 -0.992965
0.694643 0.934707
-0.920537 -0.656983
-0.770142 0.968939
-0.747615 -0.964633
-0.611072 0.809934
-0.736931 -0.703672
0.975107 0.355405
0.828683 0.686693
0.843754 -0.984535
0.877648 0.570635
0.614982 -0.871176
0.420745 -0.982782
-0.921142 -0.452241
0.808022 -0.68403
-0.702991 -0.931661
0.890429 -0.818573
-0.604541 -0.86257
-0.835165 0.746002
0.854081 0.648352
-0.790255 0.824779
-0.6961 0.9208
-0.933954 0.59382
0.874694 -0.549771
-0.686606 0.808196
-0.804298 0.802503
0.823215 0.650815
0.768629 -0.90728
-0.868987 0.541862
-0.880725 0.661778
0.795203 -0.991797
-0.495471 -0.956254
0.987867 0.767832
0.452144 0.916767
-0.89539 0.499395
0.595646 -0.823455
0.699691 0.769242
0.320395 0.965322
0.908032 -0.490486
0.763447 -0.842097
-0.873337 -0.492361
-0.77635 -0.676847
0.7587 -0.753384
0.705729 -0.945076
-0.848759 -0.74125
-0.94014 -0.420626
0.671997 0.790156
0.994969 0.271797
0.617852 0.8471
-0.656745 0.821462
-0.861458 0.870046
-0.707659 0.899051
-0.915867 0.835295
-0.619963 -0.959989
0.866481 0.804154
-0.901884 -0.43765
-0.885699 0.882841
0.664919 0.78618
0.855219 -0.788543
-0.943162 0.961057
-0.812554 -0.616472
0.996349 0.921023
-0.945502 -0.554845
-0.984443 0.409934
0.703318 0.809717
-0.577678 0.908314
0.405221 -0.945735
0.999029 0.519277
-0.708758 0.91993
-0.992422 0.126142
0.229453 -0.983819
-0.3352 0.98284
-0.968113 0.950332
-0.992157 0.172157
0.761883 0.760328
-0.997439 -0.617143
0.831155 -0.705768
-0.974913 0.472594
0.665558 -0.875513
0.922352 0.686983
0.667858 -0.819474
-0.949135 0.929846
0.715503 0.947894
-0.874106 0.938118
0.666858 0.841306
-0.951135 -0.765242
0.830293 0.795104
-0.559788 0.830699
-0.934951 -0.569312
-0.680595 -0.837456
0.996834 -0.238944
0.964066 -0.475281
-0.80291 0.861734
0.957939 -0.411177
-0.895295 0.559886
0.620681 0.803357
0.929738 0.997624
0.96946 0.909209
0.121346 -0.994285
-0.818241 -0.585393
0.741163 0.692259
-0.926861 -0.775402
-0.527755 0.892562
0.481407 0.994815
-0.995937 -0.596936
0.874705 0.878819
-0.989234 0.614818
-0.899627 -0.667513
-0.600607 0.848292
-0.540898 0.932087
0.977267 -0.678667
-0.994488 0.949241
-0.728619 0.992492
0.851395 -0.960108
-0.976628 0.657184
-0.994369 0.373339
0.772213 0.811977
-0.847463 0.86127
-0.883893 0.493445
-0.86957 0.776751
-0.935271 0.923503
0.50266 0.94062
-0.956493 -0.641515
0.787428 0.817511
-0.702788 0.911791
-0.949621 0.739989
0.822796 -0.57539
0.935689 -0.63078
0.931894 -0.44057
0.86218 -0.896112
0.98545 -0.852784
-0.961302 -0.654909
-0.973306 -0.667916
0.810339 -0.723376
0.978839 0.835204
0.673088 0.885582
-0.97072 -0.827588
-0.967841 0.864782
0.927472 0.869442
-0.92635 0.456288
-0.987924 -0.606298
-0.935372 -0.811177
0.941677 0.465989
0.437537 0.951347
0.974465 0.35961
-0.989106 0.17534
0.933072 0.65764
-0.685701 0.871531
-0.376787 0.945048
-0.886267 0.561081
0.555494 -0.888536
-0.815004 -0.674
-0.904162 0.952535
-0.74854 -0.806639
0.406081 -0.980727
0.594049 0.81263
0.849252 -0.924976
-0.639043 -0.981233
-0.774031 -0.744366
-0.51709 -0.924141
0.906086 -0.554036
0.578705 0.827214
0.323241 0.975622
0.577503 -0.927097
-0.929485 -0.371733
-0.903961 -0.709389
0.820615 0.893385
-0.839645 -0.852308
-0.743779 0.735257
0.998313 0.544356
0.900694 0.435817
-0.950566 0.511709
0.866157 0.519713
0.476294 0.909083
-0.928132 0.618414
-0.681898 0.953959
-0.937343 0.361248
-0.913627 -0.407276
-0.851493 -0.75092
0.384823 0.924036
-0.828002 -0.968427
-0.345339 -0.982572
-0.902186 0.838342
-0.91099 -0.754444
0.446593 -0.946738
0.464992 0.915588
0.878404 -0.685484
0.566869 0.925275
0.936824 0.387556
0.742034 0.757969
-0.781811 -0.953878
-0.294844 0.958321
-0.718292 0.947301
0.891894 -0.547477
0.755119 0.658306
0.866743 0.810771
-0.678982 0.916682
-0.821997 0.777618
0.86639 0.724523
0.794107 -0.67364
0.74423 -0.888829
0.491882 0.89057
0.700886 -0.892662
0.812341 -0.851655
0.873982 0.724647
0.787317 -0.91736
-0.677921 -0.881617
-0.848759 0.726774
0.599613 0.809775
-0.865922 0.842325
0.965258 0.552476
0.333813 -0.970982
0.860171 0.610621
-0.953851 0.342925
0.978475 -0.593987
0.838685 -0.580375
0.806148 -0.686902
-0.895832 0.524325
0.89723 -0.625833
0.713883 -0.756294
-0.689363 0.839916
0.538555 0.872178
0.512457 -0.873781
-0.918962 0.85535
-0.845769 0.787119
-0.844904 -0.853346
-0.959144 0.318679
0.881385 0.569373
0.981574 -0.392753
0.933485 -0.432806
-0.835171 -0.665344
0.453936 0.94048
-0.913144 -0.768989
0.921535 -0.937458
0.977507 -0.887579
-0.962086 -0.877514
-0.804816 -0.94404
0.979098 -0.419529
0.987747 -0.165423
0.870615 -0.988557
0.365935 0.964415
0.521651 0.898757
-0.44356 -0.899443
-0.90832 0.94125
0.797801 0.917765
-0.858576 0.752626
0.832587 0.934442
-0.485835 -0.950686
0.5425 -0.926012
-0.702516 0.733137
-0.462956 0.927123
-0.771207 -0.909592
-0.694871 -0.790565
0.933652 0.993797
0.881022 0.694149
0.720775 0.847374
0.835534 -0.689068
-0.953165 -0.58269
0.451224 -0.961554
-0.952066 0.783447
0.75607 -0.838475
0.959562 0.489029
-0.985238 0.263015
0.902377 0.703864
-0.968027 0.886867
-0.621177 0.989987
0.546763 0.928761
-0.673327 0.969645
-0.586803 -0.87943
-0.959385 -0.61959
0.947496 -0.710262
-0.932567 0.521106
-0.551191 0.948791
0.674915 -0.883443
0.922512 0.986615
-0.758936 -0.845697
0.329548 0.959424
-0.98975 0.685141
-0.898369 -0.952027
-0.591308 -0.957148
0.765548 0.680528
0.933321 -0.63839
-0.569072 -0.906184
-0.8829 0.669203
-0.696754 -0.73149
0.645284 0.813107
0.787242 -0.703406
-0.496264 0.891952
0.994107 -0.56271
-0.803933 0.867454
0.719083 -0.757629
-0.717513 -0.803924
0.70317 -0.884001
0.552559 0.94395
0.575125 -0.876185
0.892629 -0.686494
-0.860763 0.711885
-0.776118 -0.991609
0.725303 0.907474
0.882136 -0.744923
-0.916659 0.530745
-0.932027 0.81218
-0.793805 0.639191
-0.96512 0.535373
0.818878 -0.728014
-0.745274 -0.749799
0.491611 -0.982849
0.834201 0.725581
-0.975205 -0.743436
-0.886427 0.920577
0.971651 0.722076
-0.943456 0.454555
0.95841 -0.945533
-0.963527 0.66306
0.97598 0.69361
0.152233 -0.996999
0.831427 0.572047
0.709687 0.705558
0.671036 -0.800594
0.885556 0.687959
0.964925 -0.853878
0.931546 -0.816466
-0.898175 -0.762609
-0.59756 -0.840947
0.720365 0.789534
-0.987269 0.927321
0.932073 0.533294
0.993581 -0.391259
-0.153414 0.991468
-0.849789 0.969021
0.90994 0.762309
-0.907774 -0.960784
-0.933061 -0.726575
0.359658 0.939939
-0.642338 -0.87874
-0.763637 -0.996873
0.7216 -0.986587
0.85174 -0.725645
-0.730099 -0.852318
0.986869 -0.192224
0.75029 0.972531
-0.882908 -0.493979
0.322128 0.985854
0.898236 -0.731181
0.906213 0.777392
0.671784 -0.768096
-0.470007 -0.989306
-0.852493 0.549308
0.839942 -0.621858
-0.591315 0.937976
0.421137 -0.974662
-0.748168 0.796209
0.926642 -0.906621
0.715558 -0.792103
-0.838392 -0.962298
-0.974502 -0.445162
0.686038 0.834394
-0.745073 -0.820193
-0.91034 -0.726201
0.923542 0.650374
0.556029 -0.929492
0.931237 -0.876265
0.623516 0.839818
-0.528358 0.900998
-0.849218 -0.715009
0.916105 -0.812658
0.448071 -0.947918
0.986834 -0.630726
0.614456 -0.872939
0.822481 0.916422
0.36829 -0.967942
-0.819627 0.717947
-0.707584 0.734439
0.529889 -0.999847
-0.778085 -0.845599
0.746027 0.793495
-0.679817 -0.964465
-0.991199 0.210267
0.975742 0.546432
0.948971 -0.460875
0.585185 -0.958505
-0.901141 -0.907841
-0.496337 0.944808
-0.89589 0.727166
-0.73452 0.72141
-0.456458 0.97037
-0.588386 0.904261
0.899983 0.74238
0.769762 0.730416
0.937477 0.690769
0.819227 -0.629984
-0.467968 -0.999791
0.751549 0.730124
-0.929295 0.974571
0.902618 0.729126
0.377586 0.94155
0.788006 -0.954833
0.817108 0.706936
0.761502 -0.689231
0.407438 -0.998232
-0.960331 0.81881
-0.957485 0.691691
0.531005 -0.974563
0.848595 0.726285
-0.857779 0.966806
-0.303747 -0.98336
0.494282 0.996196
-0.988334 0.628604
0.940095 -0.980299
-0.960245 -0.473338
-0.949978 -0.88588
0.579458 0.830399
0.502306 -0.936497
-0.412535 -0.999716
0.725477 0.724882
0.883549 0.615835
-0.761733 -0.676874
0.536715 -0.952514
-0.874256 0.549173
0.887017 0.678225
-0.915433 0.817783
0.868058 -0.646436
-0.685273 0.962781
0.855885 -0.867918
-0.860411 0.945057
-0.528684 -0.984453
0.841853 -0.587046
0.68474 -0.830753
0.588503 0.909847
-0.170003 0.990343
-0.887144 -0.710955
-0.992223 -0.811542
-0.598292 -0.811574
-0.679898 0.890306
0.920097 0.659768
-0.865026 0.638976
0.905683 -0.58681
0.971051 0.911018
-0.82013 -0.946746
-0.640787 0.812894
0.950951 0.67938
-0.862818 0.532057
-0.991407 0.732072
-0.61311 0.966376
-0.584529 -0.992821
-0.994089 -0.516747
-0.470843 0.903372
-0.655873 0.990936
-0.444879 -0.976391
0.452718 -0.979232
0.995488 0.617163
-0.680253 0.957348
0.768268 -0.812388
0.125135 -0.994119
0.495676 0.919669
0.988589 -0.299629
0.770528 -0.813058
-0.960832 -0.576082
0.888503 0.585774
0.95337 0.488686
-0.784231 -0.740096
0.784112 0.656218
0.953629 0.734497
0.998666 -0.567648
-0.887478 0.868475
-0.960895 0.308328
-0.374665 0.971275
-0.787691 -0.89916
-0.687986 0.782419
-0.81451 0.672518
-0.899782 -0.902058
0.603645 0.936244
-0.455003 0.915788
-0.714406 0.70749
0.372691 -0.984342
-0.988533 -0.172847
-0.809042 -0.936405
0.46274 0.99053
-0.913269 -0.428331
0.948708 -0.415102
-0.817491 -0.707881
-0.647761 -0.803558
-0.922314 -0.782941
-0.757152 0.927263
0.965552 -0.369384
0.656817 -0.84292
-0.924338 0.742069
0.90057 -0.675396
-0.976411 0.897235
0.724308 -0.981249
0.704025 0.772275
0.978306 -0.483351
-0.669755 0.756512
0.464687 -0.994003
-0.925172 -0.938251
-0.995685 -0.293022
-0.880606 -0.82334
0.781696 0.723477
0.596921 -0.828613
-0.947631 0.684017
0.915127 0.589875
-0.297615 -0.969575
0.56096 0.90707
0.74831 0.674842
0.299871 0.985141
-0.500584 0.91661
0.578546 -0.977201
-0.694378 -0.833255
-0.939198 -0.542127
-0.544694 0.913243
0.925838 -0.397629
0.963037 -0.591973
0.627911 0.790791
-0.873157 -0.53872
-0.676909 0.959475
0.731736 0.989236
-0.755094 -0.918614
0.86079 -0.841909
-0.503486 0.869363
-0.828362 -0.845375
-0.999366 0.354484
0.869332 -0.899018
0.433519 0.923981
0.764728 0.878834
-0.694025 -0.835657
-0.692337 -0.895761
-0.546715 -0.864941
-0.712165 -0.80134
0.986665 0.892088
-0.905701 -0.946191
-0.439688 0.906899
0.688071 0.86112
-0.45272 -0.918385
-0.931688 -0.933292
0.926034 0.910914
0.612468 -0.881877
-0.687102 0.937118
0.777246 -0.701034
0.892212 0.503291
0.843579 0.645222
0.739577 0.745255
-0.486485 0.954037
-0.963418 0.545824
-0.903046 -0.672371
-0.540936 0.873246
-0.958485 -0.836086
0.99924 -0.293121
0.742388 -0.827509
0.460971 -0.919075
-0.875121 0.829347
-0.70662 -0.720679
0.615444 0.985612
0.751288 -0.73985
0.917419 -0.860301
-0.651516 0.864048
0.809816 0.934263
-0.620412 0.993372
-0.793742 -0.7058
-0.501205 0.999258
0.560414 0.990392
-0.885695 -0.859776
-0.863908 -0.785195
